gender,Male,height,174
792,1699943429490,1.0582372,2.7868507,9.363723
793,1699943429490,1.4197617,1.6807296,8.978256
794,1699943429500,1.4293385,1.4891934,9.234436
795,1699943429520,0.8475474,2.3558946,9.674969
796,1699943429541,0.7206547,2.8060043,10.15381
797,1699943429560,1.0199299,2.396596,9.816227
798,1699943429612,1.2473791,2.4995465,9.495404
799,1699943429613,0.9744401,2.8203697,9.849746
800,1699943429623,0.9768343,3.289633,10.532093
801,1699943429643,1.340753,3.277662,10.670957
802,1699943429660,1.4030021,3.560178,10.225636
803,1699943429677,1.2210429,3.4955344,9.291897
804,1699943429696,1.5897499,3.4380736,9.241618
805,1699943429715,1.2066777,2.908955,8.801085
806,1699943429738,1.448492,3.3973722,8.762778
807,1699943429759,1.5346833,3.9336734,8.954314
808,1699943429777,1.6160861,4.074931,9.016563
809,1699943429796,1.271321,3.383007,8.461109
810,1699943429816,1.2785037,3.4835634,8.056489
811,1699943429838,1.3215994,3.6990416,7.9702973
812,1699943429859,1.3910311,4.295198,8.003817
813,1699943429877,1.400608,4.223372,8.008605
814,1699943429896,1.3599066,4.0174704,7.9607205
815,1699943429916,1.2665327,3.8642416,7.797915
816,1699943429938,1.2856863,4.072537,7.943961
817,1699943429958,1.3623008,4.4819455,8.018182
818,1699943429978,1.4053963,4.345476,8.14268
819,1699943429996,1.388637,3.9743748,8.322245
820,1699943430017,1.4269443,4.0414124,8.324639
821,1699943430047,1.4149733,4.1276035,8.39886
822,1699943430057,1.5346833,4.27365,8.568848
823,1699943430077,1.6424223,4.429273,8.698134
824,1699943430100,1.541866,4.027047,8.631097
825,1699943430117,1.4341269,4.213795,8.554482
826,1699943430137,1.4317327,4.390966,8.611943
827,1699943430160,1.4317327,4.733337,8.662222
828,1699943430178,1.4149733,4.450821,8.556877
829,1699943430196,1.4700398,4.4795513,8.63828
830,1699943430217,1.5035586,4.39336,8.65025
831,1699943430237,1.5011644,4.3167458,8.736442
832,1699943430260,1.3503298,4.2880154,8.525752
833,1699943430278,1.5346833,4.4101195,8.492233
834,1699943430297,1.6041151,4.450821,8.583213
835,1699943430317,1.5873557,4.355053,8.631097
836,1699943430338,1.5682021,4.2784386,8.520964
837,1699943430361,1.541866,4.2042184,8.415619
838,1699943430379,1.5227122,4.3119574,8.439561
839,1699943430397,1.532289,4.414908,8.391677
840,1699943430418,1.4460979,4.572925,8.406042
841,1699943430438,1.6112977,4.596867,8.250419
842,1699943430461,1.6352397,4.2521024,8.00621
843,1699943430478,1.5586253,4.280833,8.214506
844,1699943430498,1.5658079,4.3287168,8.24563
845,1699943430517,1.5586253,4.280833,8.432379
846,1699943430543,1.6903064,3.9839516,8.4826565
847,1699943430558,1.7932571,3.845088,8.535329
848,1699943430578,1.7980455,3.9193082,8.418014
849,1699943430597,2.0159178,3.9576154,8.3629465
850,1699943430618,2.2050598,4.0462008,8.1881695
851,1699943430637,2.1930888,4.1683054,8.183381
852,1699943430661,2.2361844,4.5298295,8.037335
853,1699943430679,2.243367,4.4220905,8.003817
854,1699943430698,2.3223755,4.1802764,8.001422
855,1699943430717,0.272939,5.106832,7.4363904
856,1699943430760,1.7525556,3.904943,7.97748
857,1699943430760,0.80684596,6.6534867,7.66384
858,1699943430779,-0.1436521,5.3965306,6.8522053
859,1699943430797,-0.60812724,4.948815,5.5162406
860,1699943430821,-0.45250413,3.58412,4.084508
861,1699943430842,0.39743748,3.311181,2.4708161
862,1699943430859,1.2497733,3.3758245,0.62728083
863,1699943430878,2.315193,0.1388637,-2.1930888
864,1699943430898,4.8123455,-3.2225955,-4.086902
865,1699943430918,8.267179,-5.377377,-5.849035
866,1699943430938,11.932701,-8.700529,-6.054936
867,1699943430959,12.643779,-14.068329,-5.363012
868,1699943430980,10.484209,-15.792154,-1.067814
869,1699943430998,7.7572136,-12.634202,-0.9911995
870,1699943431018,7.773973,-12.473791,-1.352724
871,1699943431038,9.11712,-13.572729,-1.3575124
872,1699943431059,8.765172,-13.702016,-1.6232687
873,1699943431079,6.5098343,-11.602302,-1.7717092
874,1699943431098,6.0357823,-11.662156,-1.6711528
875,1699943431118,6.1004257,-11.899182,-1.5873557
876,1699943431139,6.184223,-15.08347,-2.3989902
877,1699943431161,5.317522,-13.737929,-1.958457
878,1699943431180,4.1060557,-11.654974,-1.9608512
879,1699943431200,3.9097314,-9.959879,-1.8579005
880,1699943431262,3.1675289,-10.484209,-0.46926352
881,1699943431262,2.815581,-9.902418,-0.095768064
882,1699943431263,2.944868,-5.5497594,-0.94092125
883,1699943431279,3.952827,-8.09719,0.10534488
884,1699943431299,4.987122,-12.138602,1.7118542
885,1699943431318,4.6591167,-8.810662,1.1563994
886,1699943431339,4.050989,-8.841787,2.2649148
887,1699943431359,5.0374002,-11.882423,1.697489
888,1699943431380,6.9767036,-9.294291,-0.011971008
889,1699943431398,6.289568,-10.457873,1.1707647
890,1699943431419,7.2568254,-10.13705,1.055843
891,1699943431438,8.983045,-4.5801077,1.292869
892,1699943431460,6.3661823,-1.0869676,4.3287168
893,1699943431480,4.8937483,-3.2034419,6.2225304
894,1699943431499,6.0645127,-6.646304,5.1906295
895,1699943431519,6.3661823,-5.5401826,2.554613
896,1699943431539,5.3462524,-5.9519854,1.1994951
897,1699943431559,4.618415,-6.7684083,1.3359646
898,1699943431580,4.2042184,-6.3422403,1.3072342
899,1699943431599,3.620033,-7.1227503,0.62728083
900,1699943431621,3.6008794,-7.098808,1.8746599
901,1699943431643,2.9041667,-6.9288197,3.7301662
902,1699943431659,3.5697548,-8.439561,4.5154643
903,1699943431680,4.807557,-12.473791,8.453926
904,1699943431699,5.2361193,-15.662868,9.935937
905,1699943431720,5.497087,-17.295713,9.52174
906,1699943431739,8.561666,-18.212692,10.69011
907,1699943431760,10.520123,-19.965248,10.723629
908,1699943431781,9.502586,-19.503166,8.597578
909,1699943431799,8.836999,-17.774553,8.219295
910,1699943431820,7.8793178,-14.549563,7.560889
911,1699943431839,6.622362,-11.506534,6.26802
912,1699943431859,4.3766007,-8.288726,5.3462524
913,1699943431880,1.745373,-5.1690817,3.7181952
914,1699943431900,-1.5610195,-1.661576,0.34476504
915,1699943431919,-5.1547165,3.514688,-4.7046065
916,1699943431941,-11.374852,6.2225304,-10.445902
917,1699943431960,-14.930242,3.5529952,-11.499351
918,1699943431981,-17.7554,4.6806645,-9.581595
919,1699943431999,-12.785037,6.4164605,-7.5106106
920,1699943432022,-9.13388,7.0605006,-6.4427967
921,1699943432043,-8.762778,4.9057193,-5.8945246
922,1699943432060,-9.25359,1.946486,-3.667917
923,1699943432081,-8.765172,-0.7733272,-0.21547815
924,1699943432100,-11.386824,-12.167333,-2.4349031
925,1699943432120,-18.377892,-27.68176,-10.70687
926,1699943432140,-33.65769,-49.58631,2.8275523
927,1699943432160,-20.525492,-59.14636,4.7405195
928,1699943432181,-9.830592,-41.55616,0.12928689
929,1699943432200,-8.9279785,-36.403835,0.06943185
930,1699943432222,-6.208165,-28.220455,2.765303
931,1699943432243,-2.054225,-20.961235,5.710171
932,1699943432535,1.1755531,-16.2279,6.8043213
933,1699943432535,4.0916905,-13.570335,4.685453
934,1699943432535,7.5824366,-11.671733,2.3535004
935,1699943432583,13.941437,-11.815386,2.3798366
936,1699943432584,24.27481,-15.799337,5.2624555
937,1699943432584,18.229452,-15.909471,4.999093
938,1699943432585,11.382035,-14.355634,3.0597897
939,1699943432649,8.645462,-14.18325,2.1978772
940,1699943432649,4.709395,-15.009251,2.4732103
941,1699943432650,0.581791,-20.269312,2.7269957
942,1699943432650,-3.0119057,-24.416069,1.2617443
943,1699943432651,-5.2026005,-31.862036,0.581791
944,1699943432651,-6.117185,-37.033512,-0.20829555
945,1699943432653,-7.848193,-36.286522,1.5682021
946,1699943432654,-12.224793,-29.678524,3.490746
947,1699943432654,-11.128249,-22.026655,0.9744401
948,1699943432654,-7.089231,-12.631808,-1.1540052
949,1699943432655,-5.935226,-8.719683,-1.3383588
950,1699943432655,-4.5753193,-3.430891,-1.6950948
951,1699943432656,-4.465186,-1.2210429,-1.6089035
952,1699943432674,-7.3430166,0.05267244,-3.323152
953,1699943432690,-11.267113,2.56419,-4.8626237
954,1699943432715,-16.321274,6.5864487,-7.156269
955,1699943432724,-18.045097,8.379706,-9.018958
956,1699943432742,-15.842433,10.115502,-8.219295
957,1699943432761,-12.066776,8.559271,-7.347805
958,1699943432782,-10.833763,6.375759,-5.7245364
959,1699943432804,-10.778696,4.9344497,-0.9840169
960,1699943432821,-9.469068,2.066196,1.2378023
961,1699943432857,-8.015787,-3.9121256,-0.6464345
962,1699943432873,-15.416265,-20.748152,-14.1186075
963,1699943432898,-24.92364,-52.59343,1.7645266
964,1699943432912,-19.831173,-64.51416,8.054094
965,1699943433100,-6.945579,-48.817772,1.9919758
966,1699943433106,-3.157952,-33.707966,0.91697925
967,1699943433108,0.45250413,-24.384945,2.6048915
968,1699943433110,1.8028339,-18.89504,3.5865142
969,1699943433111,3.430891,-16.697163,4.3981485
970,1699943433113,5.4420204,-11.097125,2.755726
971,1699943433114,8.736442,-8.152257,-0.35434186
972,1699943433114,13.972561,-6.375759,-1.8722657
973,1699943433114,19.318813,-8.647857,0.0023942017
974,1699943433115,19.486408,-9.3733,2.2026656
975,1699943433128,12.899959,-10.55843,1.8267759
976,1699943433144,9.885659,-9.545682,-0.7110779
977,1699943433162,6.8641763,-10.788273,-1.0271125
978,1699943433183,3.229778,-16.091429,-0.8379706
979,1699943433204,-0.15322891,-22.012291,0.02873042
980,1699943433244,-2.4133554,-30.430304,-0.8810662
981,1699943433267,-3.0909145,-39.006332,-2.9113493
982,1699943433270,-6.9647326,-39.430107,1.9752164
983,1699943433283,-11.341333,-31.885979,3.3279405
984,1699943433303,-10.67814,-24.281994,1.5179238
985,1699943433322,-5.865794,-15.150508,0.36152446
986,1699943433344,-3.86903,-8.250419,-0.17238252
987,1699943433364,-4.000711,-4.3239284,0.12210429
988,1699943433384,-4.6040497,-3.13401,-0.08140286
989,1699943433403,-6.7013707,-0.5793968,-2.7246015
990,1699943433423,-9.651027,2.5737667,-5.329493
991,1699943433442,-12.236765,4.915296,-7.795521
992,1699943433464,-15.162479,7.309498,-9.844957
993,1699943433484,-16.318878,9.397242,-10.342952
994,1699943433506,-12.947843,9.576807,-10.022128
995,1699943433522,-9.904813,7.728483,-8.145074
996,1699943433543,-9.315839,6.4978633,-4.450821
997,1699943433563,-9.394848,3.608062,-0.8714894
998,1699943433584,-9.392453,-2.4181437,-1.3144168
999,1699943433603,-16.366762,-27.39685,-12.904747
1000,1699943433623,-27.186161,-46.57201,-8.422802
1001,1699943433643,-17.673998,-74.785286,1.8842367
1002,1699943433663,-5.5521536,-51.240704,3.1364043
1003,1699943433684,-2.7269957,-33.07829,1.42455
1004,1699943433704,1.5945383,-19.706675,1.2114661
1005,1699943433723,4.4723687,-10.201694,0.2705448
1006,1699943433743,6.5864487,-5.815516,0.14844051
1007,1699943433764,9.581595,-3.8857894,-0.36391866
1008,1699943433785,11.391612,-3.4596214,0.6607997
1009,1699943433803,16.529568,-4.733337,1.1755531
1010,1699943433824,22.634783,-4.8338933,2.171541
1011,1699943433843,19.062634,-6.849811,2.6312277
1012,1699943433864,14.978126,-9.44752,1.7908629
1013,1699943433884,11.647791,-15.969325,-0.21787235
1014,1699943433905,6.4619503,-21.1001,-1.0390835
1015,1699943433923,1.6017209,-25.151089,-0.33758244
1016,1699943433944,-2.384625,-33.741486,-1.352724
1017,1699943433963,-4.915296,-40.655937,-4.098873
1018,1699943433985,-10.328587,-41.43166,-1.7645266
1019,1699943434004,-17.568651,-32.84366,0.641646
1020,1699943434028,-15.696386,-24.24608,1.8052281
1021,1699943434044,-7.7907324,-15.816096,2.540248
1022,1699943434066,-6.0142345,-10.366894,3.3901896
1023,1699943434084,-6.6510925,-6.531382,2.992752
1024,1699943434106,-9.406818,-3.7253778,-0.22266077
1025,1699943434127,-13.421895,1.3000516,-5.973533
1026,1699943434146,-18.715475,7.03177,-9.291897
1027,1699943434165,-20.87744,8.707711,-9.40203
1028,1699943434186,-19.972431,10.316615,-9.7084875
1029,1699943434205,-15.14572,12.322956,-12.722788
1030,1699943434225,-12.052411,11.812991,-11.741165
1031,1699943434246,-10.402806,8.497022,-7.8505874
1032,1699943434266,-9.334992,4.546589,-2.7485435
1033,1699943434286,-8.710106,0.6895301,0.23942018
1034,1699943434305,-10.067618,-23.238121,-8.240842
1035,1699943434325,-19.086576,-39.62643,-7.513005
1036,1699943434346,-17.111359,-67.377625,0.04309563
1037,1699943434364,-5.1116204,-54.87989,7.1873937
1038,1699943434389,-0.6751649,-36.88507,3.3901896
1039,1699943434405,2.0973208,-24.523808,4.0318356
1040,1699943434426,3.6703112,-13.309367,3.572149
1041,1699943434444,5.755661,-7.7308774,3.596091
1042,1699943434466,8.389283,-4.2401314,1.9249382
1043,1699943434486,12.006922,-2.791639,1.5442601
1044,1699943434508,15.473725,-3.5410242,1.6184803
1045,1699943434525,18.514362,-4.3957543,1.532289
1046,1699943434546,15.028404,-6.1219735,0.021547815
1047,1699943434566,12.777855,-6.8186865,-0.5626374
1048,1699943434587,10.809821,-10.867282,-0.5530606
1049,1699943434606,9.734824,-13.089101,-1.2042835
1050,1699943434626,7.1083846,-16.821661,-0.45010993
1051,1699943434645,3.016694,-24.15989,1.3934253
1052,1699943434667,-0.48841715,-34.232296,2.480393
1053,1699943434686,-2.1859062,-38.800434,-0.0023942017
1054,1699943434709,-6.4499793,-37.976826,0.32800564
1055,1699943434726,-13.682862,-31.38559,3.928885
1056,1699943434747,-14.67885,-26.300306,4.5777135
1057,1699943434767,-7.5441294,-18.138472,2.1092918
1058,1699943434787,-5.0014873,-11.535264,0.4261679
1059,1699943434806,-5.197812,-6.8665705,-0.1412579
1060,1699943434827,-6.7708025,-4.015076,-0.50278234
1061,1699943434847,-8.655039,-1.3551182,-3.478775
1062,1699943434867,-10.931925,2.0254946,-6.253655
1063,1699943434886,-13.974956,4.546589,-8.176199
1064,1699943434906,-16.364368,6.8091097,-8.916007
1065,1699943434926,-15.4880905,8.990228,-10.196905
1066,1699943434946,-12.708423,9.794679,-10.714052
1067,1699943434966,-11.269507,9.121908,-9.727641
1068,1699943434989,-9.102755,7.1059904,-5.9280434
1069,1699943435007,-8.899248,4.343082,0.05267244
1070,1699943435026,-8.276755,-0.59136784,-0.8643068
1071,1699943435045,-12.215217,-24.8159,-12.8688345
1072,1699943435066,-18.5814,-41.381382,-8.010999
1073,1699943435086,-15.047558,-64.22685,3.8426938
1074,1699943435106,-3.3063924,-49.49294,3.311181
1075,1699943435125,0.36152446,-32.767044,1.0199299
1076,1699943435146,3.5577838,-22.052992,2.0135236
1077,1699943435165,4.7524905,-13.448231,1.7238252
1078,1699943435188,6.5625067,-9.382876,1.9967642
1079,1699943435208,8.734048,-7.1873937,1.541866
1080,1699943435229,10.888829,-5.66947,0.18674773
1081,1699943435247,13.632585,-4.685453,-1.5442601
1082,1699943435268,17.010803,-5.6335564,-1.8267759
1083,1699943435287,18.79209,-6.7324953,-0.80445176
1084,1699943435309,15.44739,-9.28232,-1.2234371
1085,1699943435327,11.587936,-10.879252,-2.6623523
1086,1699943435347,10.34774,-15.19121,-3.2441432
1087,1699943435368,7.177817,-17.360357,-3.217807
1088,1699943435389,3.2393548,-24.056938,-3.2824504
1089,1699943435407,0.35194764,-33.00407,-2.8203697
1090,1699943435428,-1.9967642,-39.161957,-4.4939165
1091,1699943435447,-8.640674,-41.97993,0.89543146
1092,1699943435468,-15.674838,-34.7662,3.1316159
1093,1699943435487,-16.180016,-24.430433,2.396596
1094,1699943435508,-8.453926,-14.645331,0.2873042
1095,1699943435528,-5.590461,-7.33344,-0.40940848
1096,1699943435548,-4.9296613,-3.4691982,0.47405192
1097,1699943435567,-5.3366756,-1.9680338,-0.031124622
1098,1699943435587,-8.2169,1.400608,-4.381389
1099,1699943435607,-10.812215,4.6255975,-9.3182335
1100,1699943435628,-15.195998,8.611943,-11.456255
1101,1699943435648,-17.415422,11.001357,-12.854469
1102,1699943435668,-13.90313,11.427525,-14.195222
1103,1699943435687,-11.128249,9.301474,-12.109872
1104,1699943435708,-10.625467,6.397307,-8.066066
1105,1699943435728,-11.314998,3.4811692,-1.9512744
1106,1699943435749,-11.753136,1.922544,-0.770933
1107,1699943435768,-12.828133,-11.686098,-4.249708
1108,1699943435790,-27.657818,-35.17561,-12.272678
1109,1699943435808,-24.104822,-63.680977,-4.012682
1110,1699943435827,-10.043676,-59.275646,4.525041
1111,1699943435847,-5.5018754,-38.848316,-0.6991069
1112,1699943435868,-0.6991069,-26.07525,-0.09816227
1113,1699943436237,2.6192567,-16.589424,1.1348516
1114,1699943436238,5.140351,-11.47062,2.6144683
1115,1699943436238,8.173804,-8.12592,2.4660277
1116,1699943436239,11.245565,-5.671864,1.9488802
1117,1699943436239,13.730747,-4.876989,1.8339585
1118,1699943436239,3.9097314,-9.959879,-1.8579005
1119,1699943436239,-19.718645,-32.69043,0.7038953
1120,1699943436252,-11.805809,-21.590912,0.62249243
1121,1699943436253,-8.300697,-12.873623,0.80445176
1122,1699943436268,-7.8410106,-7.5465236,1.0295067
1123,1699943436287,-7.7811556,-4.8458643,1.067814
1124,1699943436307,-10.251971,-3.110068,0.2753332
1125,1699943436327,-14.78659,0.80924016,-4.2521024
1126,1699943436436,-17.920599,5.4324436,-8.566454
1127,1699943436441,-20.817583,9.028535,-9.40203
1128,1699943436441,-17.879898,11.580753,-12.777855
1129,1699943436442,-13.041217,13.876793,-14.626178
1130,1699943436442,-11.36767,11.868058,-10.362105
1131,1699943436447,-9.794679,7.608773,-7.1395097
1132,1699943436468,-9.651027,4.201824,-3.98874
1133,1699943436489,-10.761936,-1.1971009,-5.973533
1134,1699943436508,-21.155167,-28.385654,-20.776882
1135,1699943436527,-29.44868,-33.28898,-16.249447
1136,1699943436551,-24.128765,-69.54438,-3.2609026
1137,1699943436567,-9.890448,-61.79674,2.6767175
1138,1699943436591,-5.734113,-40.840294,-0.7182605
1139,1699943436607,-0.1388637,-27.200525,1.6543933
1140,1699943436628,3.6248214,-17.999609,4.355053
1141,1699943436648,6.6726403,-14.568717,5.853823
1142,1699943436672,9.856929,-10.840945,5.7724204
1143,1699943436691,13.951014,-9.344569,3.8833952
1144,1699943436710,19.053057,-8.046912,2.5330653
1145,1699943436731,19.227835,-8.106767,1.2425907
1146,1699943436751,11.212047,-8.848969,0.17238252
1147,1699943436770,9.746795,-11.851298,0.82360536
1148,1699943436792,7.6734166,-13.5535755,-0.04070143
1149,1699943436813,3.9959226,-16.584635,-1.5969325
1150,1699943436830,-0.08140286,-21.164743,-2.2816741
1151,1699943436853,-4.0054994,-30.207644,2.1547816
1152,1699943436871,-5.2121773,-37.064636,0.1412579
1153,1699943436892,-7.2352777,-35.853172,-2.1906946
1154,1699943436913,-9.689334,-33.387142,-1.0773908
1155,1699943436932,-12.998121,-27.724855,1.9129672
1156,1699943436951,-9.742006,-23.17348,3.13401
1157,1699943436972,-6.0357823,-16.294937,3.1771057
1158,1699943436992,-4.9895163,-10.54167,2.9472623
1159,1699943437012,-4.3981485,-6.691794,2.2146366
1160,1699943437033,-5.5641246,-4.3239284,1.0582372
1161,1699943437055,-9.471462,-1.7932571,-1.910573
1162,1699943437071,-15.392323,2.078167,-4.572925
1163,1699943437095,-24.854208,6.019023,-7.855376
1164,1699943437114,-27.145458,9.526528,-13.318944
1165,1699943437134,-17.058687,14.252683,-15.435418
1166,1699943437153,-14.06354,12.734758,-12.79222
1167,1699943437173,-13.160927,9.208099,-8.018182
1168,1699943437194,-11.614272,5.896919,-4.5202527
1169,1699943437214,-12.459426,1.2737153,-4.096479
1170,1699943437235,-18.016367,-13.158532,-11.372458
1171,1699943437251,-30.08075,-41.718964,-9.107543
1172,1699943437271,-27.626694,-70.18602,4.2066126
1173,1699943437293,-11.291056,-59.510277,2.815581
1174,1699943437313,-8.983045,-49.97178,1.1899183
1175,1699943437333,-3.2992098,-37.179558,1.0079589
1176,1699943437354,0.2777274,-25.280376,3.1794999
1177,1699943437372,4.146757,-20.6045,3.4955344
1178,1699943437396,7.7213006,-16.124949,3.5362358
1179,1699943437413,12.356475,-13.091495,2.9161377
1180,1699943437433,17.142485,-11.360487,2.1092918
1181,1699943437453,26.266787,-12.978968,0.8355764
1182,1699943437471,22.857443,-13.474567,-2.2505496
1183,1699943437490,11.731588,-14.942213,-3.8402996
1184,1699943437510,9.0716305,-16.658855,-3.098097
1185,1699943437529,4.9344497,-18.753782,-3.502717
1186,1699943437550,-0.36631286,-22.871809,-4.548983
1187,1699943437571,-6.133945,-28.909985,-5.379771
1188,1699943437595,-10.307038,-36.020763,-6.375759
1189,1699943437611,-13.761871,-41.896137,-6.4427967
1190,1699943437633,-22.275652,-37.114914,-2.9640217
1191,1699943437656,-20.168755,-27.7895,-1.2665327
1192,1699943437671,-11.291056,-19.132067,-1.0726024
1193,1699943437690,-10.398018,-15.576676,-0.63206923
1194,1699943437711,-10.192117,-9.093178,0.038307227
1195,1699943437730,-9.591172,-4.3526587,0.21787235
1196,1699943437751,-10.309433,-0.48362875,-2.4349031
1197,1699943437770,-12.909535,4.4675803,-7.141904
1198,1699943437791,-16.002844,9.555259,-9.3733
1199,1699943437810,-17.180792,11.281479,-9.143456
1200,1699943437830,-16.74744,13.476961,-10.163386
1201,1699943437850,-13.36204,14.549563,-12.284649
1202,1699943437871,-11.21444,11.532869,-9.921572
1203,1699943437891,-9.835381,6.55293,-5.659893
1204,1699943437910,-10.096349,2.2768857,-0.24899697
1205,1699943437929,-10.6877165,-3.6894648,-1.6783354
1206,1699943437951,-15.962143,-30.942663,-16.206352
1207,1699943437969,-22.993914,-54.626106,-5.923255
1208,1699943437991,-14.834474,-68.40474,2.2601264
1209,1699943438011,-5.6766524,-46.878468,-0.770933
1210,1699943438033,-1.0055647,-31.615433,0.31603462
1211,1699943438052,1.8842367,-19.460072,1.5394717
1212,1699943438074,3.9719806,-11.221623,1.9393034
1213,1699943438094,5.3007627,-8.626308,1.6376339
1214,1699943438113,8.983045,-5.535394,0.8619126
1215,1699943438132,13.383588,-4.3263226,0.6703765
1216,1699943438154,17.362751,-4.3526587,0.10055647
1217,1699943438172,22.586899,-5.7843914,-0.78290397
1218,1699943438194,16.476896,-6.2847795,-1.2976574
1219,1699943438214,10.556035,-9.354146,-1.1133038
1220,1699943438236,9.251195,-13.64695,-3.098097
1221,1699943438252,6.3206925,-17.27177,-5.161899
1222,1699943438273,1.3694834,-22.158337,-4.5992613
1223,1699943438292,-2.9520507,-29.649794,-3.4261026
1224,1699943438314,-4.283227,-34.08625,-6.8210807
1225,1699943438330,-7.091625,-37.541084,-6.7731967
1226,1699943438352,-12.624625,-33.954567,-2.492364
1227,1699943438370,-14.477737,-27.052086,-0.6919243
1228,1699943438391,-8.554482,-18.143261,-1.127669
1229,1699943438411,-5.827487,-10.649409,-1.0486604
1230,1699943438431,-5.6527104,-5.3223104,-1.292869
1231,1699943438450,-6.399701,-2.3774424,-1.532289
1232,1699943438471,-7.654263,-0.51714754,-2.731784
1233,1699943438492,-11.365275,3.9264908,-5.7125654
1234,1699943438513,-16.630125,7.941567,-7.529764
1235,1699943438532,-20.128054,11.657368,-8.817844
1236,1699943438551,-16.704346,14.092271,-10.3453455
1237,1699943438573,-12.593501,13.120225,-10.338163
1238,1699943438592,-12.368446,9.902418,-7.2592196
1239,1699943438611,-12.287044,5.446809,-3.3925838
